MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,76,11,48,27,1,0,0,0,0,2,0,,0.1,,,,,,2,,,
SimpleGumtree,163,6,92,71,0,0,0,0,0,2,0,,0.1,,,,,,3,,,
SimpleGumtree,163,6,92,71,0,0,0,0,0,2,0,,0.1,,,,,,4,,,
SimpleGumtree,225,2,123,102,0,0,0,0,0,2,0,,0.1,,,,,,5,,,
SimpleGumtree,76,11,48,27,1,0,0,0,0,2,0,,0.3,,,,,,1,,,
SimpleGumtree,76,11,48,27,1,0,0,0,1,2,0,,0.3,,,,,,2,,,
SimpleGumtree,163,6,92,71,0,0,0,0,1,2,0,,0.3,,,,,,3,,,
SimpleGumtree,225,2,123,102,0,0,0,0,1,2,0,,0.3,,,,,,4,,,
SimpleGumtree,225,2,123,102,0,0,0,0,1,2,0,,0.3,,,,,,5,,,
SimpleGumtree,76,11,48,27,1,0,0,0,1,2,0,,0.5,,,,,,1,,,
SimpleGumtree,76,11,48,27,1,0,0,0,1,2,0,,0.5,,,,,,2,,,
SimpleGumtree,163,6,92,71,0,0,0,0,1,2,0,,0.5,,,,,,3,,,
SimpleGumtree,225,2,123,102,0,0,0,0,1,2,0,,0.5,,,,,,4,,,
SimpleGumtree,225,2,123,102,0,0,0,0,1,2,0,,0.5,,,,,,5,,,
SimpleGumtree,76,11,48,27,1,0,0,0,0,2,0,,0.7,,,,,,1,,,
SimpleGumtree,76,11,48,27,1,0,0,0,0,2,0,,0.7,,,,,,2,,,
SimpleGumtree,163,6,92,71,0,0,0,0,0,2,0,,0.7,,,,,,3,,,
SimpleGumtree,225,2,123,102,0,0,0,0,0,2,0,,0.7,,,,,,4,,,
SimpleGumtree,225,2,123,102,0,0,0,0,0,2,0,,0.7,,,,,,5,,,
SimpleGumtree,76,11,48,27,1,0,0,0,0,2,0,,0.899,,,,,,1,,,
SimpleGumtree,76,11,48,27,1,0,0,0,0,2,0,,0.899,,,,,,2,,,
SimpleGumtree,163,6,92,71,0,0,0,0,0,2,0,,0.899,,,,,,3,,,
SimpleGumtree,225,2,123,102,0,0,0,0,0,2,0,,0.899,,,,,,4,,,
SimpleGumtree,225,2,123,102,0,0,0,0,0,2,0,,0.899,,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,13,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,29,10,23,2,4,0,0,0,13,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,175,10,98,77,0,0,0,0,1,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,14,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,29,10,23,2,4,0,0,0,12,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,175,10,98,77,0,0,0,0,1,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,1,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,1,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,9,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,29,10,23,2,4,0,0,0,15,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,179,6,99,78,0,2,0,0,1,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,8,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,29,10,23,2,4,0,0,0,14,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,179,6,99,78,0,2,0,0,1,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,1,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,14,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,112,13,64,43,0,5,0,0,1,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,197,4,108,87,0,2,0,0,0,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,1,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,97,14,55,34,0,8,0,0,0,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,117,12,65,44,0,8,0,0,1,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,197,4,108,87,0,2,0,0,0,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,1,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,103,16,56,35,0,12,0,0,0,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,128,11,70,49,0,9,0,0,0,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,197,4,108,87,0,2,0,0,0,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,1,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,103,16,56,35,0,12,0,0,0,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,128,11,70,49,0,9,0,0,1,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,197,4,108,87,0,2,0,0,0,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,108,17,57,36,0,15,0,0,1,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,128,11,70,49,0,9,0,0,1,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,197,4,108,87,0,2,0,0,1,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,108,17,57,36,0,15,0,0,0,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,128,11,70,49,0,9,0,0,0,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,197,4,108,87,0,2,0,0,0,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,225,2,123,102,0,0,0,0,0,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,32,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,32,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,23,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,55,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,32,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,41,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,47,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,55,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,31,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,31,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,55,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,28,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,24,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,13,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,20,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,11,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,11,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,21,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,20,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.999,,200,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,32,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,32,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,42,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,25,8,21,0,4,0,0,0,32,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,25,8,21,0,4,0,0,0,55,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,25,8,21,0,4,0,0,0,24,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,25,8,21,0,4,0,0,0,12,3,0,0.2,,300,,,,,4,,,
