MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,3,1,3,0,0,0,0,0,22,2,0,,0.1,,,,,,1,,,
SimpleGumtree,3,1,3,0,0,0,0,0,15,2,0,,0.1,,,,,,2,,,
SimpleGumtree,3,1,3,0,0,0,0,0,23,2,0,,0.1,,,,,,3,,,
SimpleGumtree,3,1,3,0,0,0,0,0,21,2,0,,0.1,,,,,,4,,,
SimpleGumtree,3,1,3,0,0,0,0,0,22,2,0,,0.1,,,,,,5,,,
SimpleGumtree,3,1,3,0,0,0,0,0,15,2,0,,0.3,,,,,,1,,,
SimpleGumtree,3,1,3,0,0,0,0,0,21,2,0,,0.3,,,,,,2,,,
SimpleGumtree,3,1,3,0,0,0,0,0,21,2,0,,0.3,,,,,,3,,,
SimpleGumtree,3,1,3,0,0,0,0,0,20,2,0,,0.3,,,,,,4,,,
SimpleGumtree,3,1,3,0,0,0,0,0,22,2,0,,0.3,,,,,,5,,,
SimpleGumtree,3,1,3,0,0,0,0,0,14,2,0,,0.5,,,,,,1,,,
SimpleGumtree,3,1,3,0,0,0,0,0,13,2,0,,0.5,,,,,,2,,,
SimpleGumtree,3,1,3,0,0,0,0,0,21,2,0,,0.5,,,,,,3,,,
SimpleGumtree,3,1,3,0,0,0,0,0,20,2,0,,0.5,,,,,,4,,,
SimpleGumtree,3,1,3,0,0,0,0,0,20,2,0,,0.5,,,,,,5,,,
SimpleGumtree,3,1,3,0,0,0,0,0,19,2,0,,0.7,,,,,,1,,,
SimpleGumtree,3,1,3,0,0,0,0,0,22,2,0,,0.7,,,,,,2,,,
SimpleGumtree,3,1,3,0,0,0,0,0,21,2,0,,0.7,,,,,,3,,,
SimpleGumtree,3,1,3,0,0,0,0,0,20,2,0,,0.7,,,,,,4,,,
SimpleGumtree,3,1,3,0,0,0,0,0,21,2,0,,0.7,,,,,,5,,,
SimpleGumtree,3,1,3,0,0,0,0,0,13,2,0,,0.899,,,,,,1,,,
SimpleGumtree,3,1,3,0,0,0,0,0,13,2,0,,0.899,,,,,,2,,,
SimpleGumtree,3,1,3,0,0,0,0,0,12,2,0,,0.899,,,,,,3,,,
SimpleGumtree,3,1,3,0,0,0,0,0,17,2,0,,0.899,,,,,,4,,,
SimpleGumtree,3,1,3,0,0,0,0,0,12,2,0,,0.899,,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,31,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,31,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,21,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,32,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,20,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,21,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,32,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,32,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,32,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,32,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,33,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,33,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,32,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,31,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,32,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,32,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,28,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,19,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,19,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,32,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,32,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,32,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,23,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,32,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,23,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,386,53,194,191,0,1,0,0,11,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,820,77,411,408,0,1,0,0,11,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,18,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,386,53,194,191,0,1,0,0,10,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,820,77,411,408,0,1,0,0,11,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,22,10,12,9,0,1,0,0,23,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,182,42,92,89,0,1,0,0,24,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,392,51,195,192,0,5,0,0,16,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,861,36,415,412,0,34,0,0,20,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,89,74,10,7,0,72,0,0,13,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,100,71,17,14,0,69,0,0,13,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,244,55,97,94,0,53,0,0,12,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,439,48,198,195,0,46,0,0,13,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,861,36,415,412,0,34,0,0,13,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,20,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,20,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,31,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,32,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,32,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,31,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,19,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,20,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,20,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,19,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,20,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,32,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,32,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,19,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,31,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,32,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,19,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,349,51,176,173,0,0,0,0,19,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,783,75,393,390,0,0,0,0,20,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,31,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,386,53,194,191,0,1,0,0,15,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,820,77,411,408,0,1,0,0,16,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,31,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,13,7,8,5,0,0,0,0,19,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,173,39,88,85,0,0,0,0,19,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,386,53,194,191,0,1,0,0,11,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,820,77,411,408,0,1,0,0,10,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,5,3,4,1,0,0,0,0,19,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,22,10,12,9,0,1,0,0,14,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,182,42,92,89,0,1,0,0,23,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,392,51,195,192,0,5,0,0,17,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,861,36,415,412,0,34,0,0,13,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,89,74,10,7,0,72,0,0,13,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,100,71,17,14,0,69,0,0,13,3,0,0.999,,200,,,,,2,,,
