MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,23,2,23,0,0,0,0,0,8,2,0,,0.1,,,,,,1,,,
SimpleGumtree,23,2,23,0,0,0,0,0,7,2,0,,0.1,,,,,,2,,,
SimpleGumtree,99,2,61,38,0,0,0,0,8,2,0,,0.1,,,,,,3,,,
SimpleGumtree,99,2,61,38,0,0,0,0,10,2,0,,0.1,,,,,,4,,,
SimpleGumtree,99,2,61,38,0,0,0,0,5,2,0,,0.1,,,,,,5,,,
SimpleGumtree,23,2,23,0,0,0,0,0,9,2,0,,0.3,,,,,,1,,,
SimpleGumtree,23,2,23,0,0,0,0,0,13,2,0,,0.3,,,,,,2,,,
SimpleGumtree,99,2,61,38,0,0,0,0,7,2,0,,0.3,,,,,,3,,,
SimpleGumtree,99,2,61,38,0,0,0,0,7,2,0,,0.3,,,,,,4,,,
SimpleGumtree,99,2,61,38,0,0,0,0,7,2,0,,0.3,,,,,,5,,,
SimpleGumtree,23,2,23,0,0,0,0,0,9,2,0,,0.5,,,,,,1,,,
SimpleGumtree,23,2,23,0,0,0,0,0,6,2,0,,0.5,,,,,,2,,,
SimpleGumtree,99,2,61,38,0,0,0,0,6,2,0,,0.5,,,,,,3,,,
SimpleGumtree,99,2,61,38,0,0,0,0,7,2,0,,0.5,,,,,,4,,,
SimpleGumtree,99,2,61,38,0,0,0,0,5,2,0,,0.5,,,,,,5,,,
SimpleGumtree,23,2,23,0,0,0,0,0,13,2,0,,0.7,,,,,,1,,,
SimpleGumtree,23,2,23,0,0,0,0,0,5,2,0,,0.7,,,,,,2,,,
SimpleGumtree,99,2,61,38,0,0,0,0,5,2,0,,0.7,,,,,,3,,,
SimpleGumtree,99,2,61,38,0,0,0,0,5,2,0,,0.7,,,,,,4,,,
SimpleGumtree,99,2,61,38,0,0,0,0,6,2,0,,0.7,,,,,,5,,,
SimpleGumtree,23,2,23,0,0,0,0,0,6,2,0,,0.899,,,,,,1,,,
SimpleGumtree,23,2,23,0,0,0,0,0,9,2,0,,0.899,,,,,,2,,,
SimpleGumtree,99,2,61,38,0,0,0,0,6,2,0,,0.899,,,,,,3,,,
SimpleGumtree,99,2,61,38,0,0,0,0,15,2,0,,0.899,,,,,,4,,,
SimpleGumtree,99,2,61,38,0,0,0,0,6,2,0,,0.899,,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,19,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,15,3,0,0.1,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,6,3,0,0.1,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.1,,100,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,11,3,0,0.1,,100,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,14,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,14,3,0,0.2,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,7,3,0,0.2,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,10,3,0,0.2,,100,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,7,3,0,0.2,,100,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,13,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,31,3,0,0.3,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,7,3,0,0.3,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,4,3,0,0.3,,100,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,18,3,0,0.3,,100,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,89,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,5,3,0,0.4,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,5,3,0,0.4,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,46,3,0,0.4,,100,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,7,3,0,0.4,,100,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,29,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,35,3,0,0.5,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,18,3,0,0.5,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.5,,100,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,7,3,0,0.5,,100,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,14,3,0,0.6,,100,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,5,3,0,0.6,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,5,3,0,0.6,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.6,,100,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,6,3,0,0.6,,100,,,,,5,,,
ClassicGumtree,42,11,28,5,0,9,0,0,6,3,0,0.7,,100,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,7,3,0,0.7,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,5,3,0,0.7,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,14,3,0,0.7,,100,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,32,3,0,0.7,,100,,,,,5,,,
ClassicGumtree,42,11,28,5,0,9,0,0,23,3,0,0.799,,100,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,23,3,0,0.799,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,5,3,0,0.799,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,30,3,0,0.799,,100,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,6,3,0,0.799,,100,,,,,5,,,
ClassicGumtree,42,11,28,5,0,9,0,0,21,3,0,0.899,,100,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,29,3,0,0.899,,100,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,4,3,0,0.899,,100,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.899,,100,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,26,3,0,0.899,,100,,,,,5,,,
ClassicGumtree,64,31,29,6,0,29,0,0,6,3,0,0.999,,100,,,,,1,,,
ClassicGumtree,98,23,50,27,0,21,0,0,4,3,0,0.999,,100,,,,,2,,,
ClassicGumtree,146,19,76,53,0,17,0,0,7,3,0,0.999,,100,,,,,3,,,
ClassicGumtree,199,16,104,81,0,14,0,0,7,3,0,0.999,,100,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,21,3,0,0.999,,100,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,13,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,28,3,0,0.1,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,14,3,0,0.1,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,6,3,0,0.1,,200,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,5,3,0,0.1,,200,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,36,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,12,3,0,0.2,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,5,3,0,0.2,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,4,3,0,0.2,,200,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,4,3,0,0.2,,200,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,22,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,12,3,0,0.3,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,3,3,0,0.3,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.3,,200,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,4,3,0,0.3,,200,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,28,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,4,3,0,0.4,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,29,3,0,0.4,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,4,3,0,0.4,,200,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,6,3,0,0.4,,200,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,14,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,5,3,0,0.5,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,4,3,0,0.5,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,25,3,0,0.5,,200,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,21,3,0,0.5,,200,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,18,3,0,0.6,,200,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,30,3,0,0.6,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,7,3,0,0.6,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.6,,200,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,22,3,0,0.6,,200,,,,,5,,,
ClassicGumtree,42,11,28,5,0,9,0,0,4,3,0,0.7,,200,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,5,3,0,0.7,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,4,3,0,0.7,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,5,3,0,0.7,,200,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,32,3,0,0.7,,200,,,,,5,,,
ClassicGumtree,42,11,28,5,0,9,0,0,3,3,0,0.799,,200,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,3,3,0,0.799,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,8,3,0,0.799,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,3,3,0,0.799,,200,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,4,3,0,0.799,,200,,,,,5,,,
ClassicGumtree,42,11,28,5,0,9,0,0,4,3,0,0.899,,200,,,,,1,,,
ClassicGumtree,77,6,49,26,0,2,0,0,3,3,0,0.899,,200,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,4,3,0,0.899,,200,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,4,3,0,0.899,,200,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,6,3,0,0.899,,200,,,,,5,,,
ClassicGumtree,64,31,29,6,0,29,0,0,5,3,0,0.999,,200,,,,,1,,,
ClassicGumtree,98,23,50,27,0,21,0,0,4,3,0,0.999,,200,,,,,2,,,
ClassicGumtree,146,19,76,53,0,17,0,0,4,3,0,0.999,,200,,,,,3,,,
ClassicGumtree,199,16,104,81,0,14,0,0,5,3,0,0.999,,200,,,,,4,,,
ClassicGumtree,631,10,323,300,0,8,0,0,6,3,0,0.999,,200,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,28,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,13,3,0,0.1,,300,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,29,3,0,0.1,,300,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,4,3,0,0.1,,300,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,21,3,0,0.1,,300,,,,,5,,,
ClassicGumtree,23,2,23,0,0,0,0,0,13,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,27,4,25,2,0,0,0,0,27,3,0,0.2,,300,,,,,2,,,
ClassicGumtree,127,8,75,52,0,0,0,0,5,3,0,0.2,,300,,,,,3,,,
ClassicGumtree,183,14,103,80,0,0,0,0,7,3,0,0.2,,300,,,,,4,,,
ClassicGumtree,621,26,322,299,0,0,0,0,30,3,0,0.2,,300,,,,,5,,,
