MATCHER,NRACTIONS,NRROOTS,NR_INSERT,NR_DELETE,NR_UPDATE,NR_MOVE,NR_TREEINSERT,NR_TREEDELETE,TIME,NROPTIONS,TIMEOUT,GT_BUM_SMT,GT_BUM_SMT_SBUP,GT_BUM_SZT,GT_CD_LSIM,GT_CD_ML,GT_CD_SSIM1,GT_CD_SSIM2,GT_STM_MH,GT_XYM_SIM,GUMTREE_MATCH_GT_MINH,
SimpleGumtree,8,4,2,4,2,0,0,0,38,2,0,,0.1,,,,,,1,,,
SimpleGumtree,18,4,8,10,0,0,0,0,21,2,0,,0.1,,,,,,2,,,
SimpleGumtree,18,4,8,10,0,0,0,0,20,2,0,,0.1,,,,,,3,,,
SimpleGumtree,18,4,8,10,0,0,0,0,37,2,0,,0.1,,,,,,4,,,
SimpleGumtree,18,4,8,10,0,0,0,0,109,2,0,,0.1,,,,,,5,,,
SimpleGumtree,8,4,2,4,2,0,0,0,37,2,0,,0.3,,,,,,1,,,
SimpleGumtree,18,4,8,10,0,0,0,0,36,2,0,,0.3,,,,,,2,,,
SimpleGumtree,18,4,8,10,0,0,0,0,36,2,0,,0.3,,,,,,3,,,
SimpleGumtree,18,4,8,10,0,0,0,0,38,2,0,,0.3,,,,,,4,,,
SimpleGumtree,18,4,8,10,0,0,0,0,36,2,0,,0.3,,,,,,5,,,
SimpleGumtree,8,4,2,4,2,0,0,0,46,2,0,,0.5,,,,,,1,,,
SimpleGumtree,18,4,8,10,0,0,0,0,36,2,0,,0.5,,,,,,2,,,
SimpleGumtree,18,4,8,10,0,0,0,0,37,2,0,,0.5,,,,,,3,,,
SimpleGumtree,18,4,8,10,0,0,0,0,38,2,0,,0.5,,,,,,4,,,
SimpleGumtree,18,4,8,10,0,0,0,0,38,2,0,,0.5,,,,,,5,,,
SimpleGumtree,8,4,2,4,2,0,0,0,36,2,0,,0.7,,,,,,1,,,
SimpleGumtree,18,4,8,10,0,0,0,0,35,2,0,,0.7,,,,,,2,,,
SimpleGumtree,18,4,8,10,0,0,0,0,36,2,0,,0.7,,,,,,3,,,
SimpleGumtree,18,4,8,10,0,0,0,0,38,2,0,,0.7,,,,,,4,,,
SimpleGumtree,18,4,8,10,0,0,0,0,38,2,0,,0.7,,,,,,5,,,
SimpleGumtree,8,4,2,4,2,0,0,0,33,2,0,,0.899,,,,,,1,,,
SimpleGumtree,18,4,8,10,0,0,0,0,39,2,0,,0.899,,,,,,2,,,
SimpleGumtree,18,4,8,10,0,0,0,0,39,2,0,,0.899,,,,,,3,,,
SimpleGumtree,18,4,8,10,0,0,0,0,36,2,0,,0.899,,,,,,4,,,
SimpleGumtree,18,4,8,10,0,0,0,0,72,2,0,,0.899,,,,,,5,,,
ClassicGumtree,7,4,1,3,2,1,0,0,37,3,0,0.1,,100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.1,,200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,36,3,0,0.1,,300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,36,3,0,0.1,,400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,24,3,0,0.1,,500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,194,3,0,0.1,,600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,20,3,0,0.1,,700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,208,3,0,0.1,,800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,203,3,0,0.1,,900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,204,3,0,0.1,,1000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,180,3,0,0.1,,1100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,203,3,0,0.1,,1200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,321,3,0,0.1,,1300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,202,3,0,0.1,,1400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,206,3,0,0.1,,1500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,20,3,0,0.1,,1600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,253,3,0,0.1,,1700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,19,3,0,0.1,,1800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,400,3,0,0.1,,1900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,372,3,0,0.1,,2000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,386,3,0,0.2,,100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,230,3,0,0.2,,200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,231,3,0,0.2,,300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,381,3,0,0.2,,400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,230,3,0,0.2,,500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,277,3,0,0.2,,600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,279,3,0,0.2,,700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,154,3,0,0.2,,800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,151,3,0,0.2,,900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,172,3,0,0.2,,1000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,174,3,0,0.2,,1100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.2,,1200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,37,3,0,0.2,,1300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.2,,1400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.2,,1500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,66,3,0,0.2,,1600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.2,,1700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,50,3,0,0.2,,1800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,50,3,0,0.2,,1900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,67,3,0,0.2,,2000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.3,,100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,33,3,0,0.3,,200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.3,,300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.3,,400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.3,,500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,51,3,0,0.3,,600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.3,,700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.3,,800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,67,3,0,0.3,,900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,54,3,0,0.3,,1000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,33,3,0,0.3,,1100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.3,,1200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.3,,1300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,33,3,0,0.3,,1400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,43,3,0,0.3,,1500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,36,3,0,0.3,,1600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,33,3,0,0.3,,1700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.3,,1800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.3,,1900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,38,3,0,0.3,,2000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,51,3,0,0.4,,100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,53,3,0,0.4,,200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,27,3,0,0.4,,300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,19,3,0,0.4,,400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.4,,500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,22,3,0,0.4,,600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,21,3,0,0.4,,700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,19,3,0,0.4,,800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,31,3,0,0.4,,900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.4,,1000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,18,3,0,0.4,,1100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,19,3,0,0.4,,1200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.4,,1300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,18,3,0,0.4,,1400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,18,3,0,0.4,,1500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.4,,1600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.4,,1700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,17,3,0,0.4,,1800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,17,3,0,0.4,,1900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,19,3,0,0.4,,2000,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.5,,100,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,17,3,0,0.5,,200,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,31,3,0,0.5,,300,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,17,3,0,0.5,,400,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,18,3,0,0.5,,500,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,34,3,0,0.5,,600,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,19,3,0,0.5,,700,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,37,3,0,0.5,,800,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,18,3,0,0.5,,900,,,,,1,,,
ClassicGumtree,7,4,1,3,2,1,0,0,35,3,0,0.5,,1000,,,,,1,,,
